2013.10.27 11:34:56.638 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:60
2013.10.27 11:34:56.641 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:60
2013.10.27 11:34:56.654 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:69|average velocity:60
2013.10.27 11:34:56.658 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:60
2013.10.27 11:34:56.660 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:60
2013.10.27 11:34:56.661 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:60
2013.10.27 11:34:56.675 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:69|average velocity:60
2013.10.27 11:34:56.676 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:60
2013.10.27 11:34:56.680 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:60
2013.10.27 11:34:56.680 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.693 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:64|average velocity:61
2013.10.27 11:34:56.698 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:61
2013.10.27 11:34:56.700 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.701 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:61
2013.10.27 11:34:56.713 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:80|average velocity:61
2013.10.27 11:34:56.718 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:61
2013.10.27 11:34:56.733 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:64|average velocity:61
2013.10.27 11:34:56.733 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.737 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:61
2013.10.27 11:34:56.738 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.740 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:61
2013.10.27 11:34:56.740 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.756 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:69|average velocity:61
2013.10.27 11:34:56.757 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.757 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:61
2013.10.27 11:34:56.760 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:61
2013.10.27 11:34:56.774 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:69|average velocity:61
2013.10.27 11:34:56.777 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:61
2013.10.27 11:34:56.793 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:69|average velocity:61
2013.10.27 11:34:56.793 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.794 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.800 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:161|average velocity:61
2013.10.27 11:34:56.804 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:61
2013.10.27 11:34:56.804 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.804 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.814 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:88|average velocity:61
2013.10.27 11:34:56.817 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:61
2013.10.27 11:34:56.830 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:74|average velocity:61
2013.10.27 11:34:56.830 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.831 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.832 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.834 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:61
2013.10.27 11:34:56.835 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.836 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.837 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.849 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:80|average velocity:61
2013.10.27 11:34:56.850 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.852 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:61
2013.10.27 11:34:56.855 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.856 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:61
2013.10.27 11:34:56.857 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.872 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:64|average velocity:61
2013.10.27 11:34:56.875 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:61
2013.10.27 11:34:56.880 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:61
2013.10.27 11:34:56.881 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:61
2013.10.27 11:34:56.892 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:88|average velocity:61
2013.10.27 11:34:56.895 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.896 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:61
2013.10.27 11:34:56.914 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:69|average velocity:61
2013.10.27 11:34:56.915 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:61
2013.10.27 11:34:56.929 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:74|average velocity:61
2013.10.27 11:34:56.930 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:61
2013.10.27 11:34:56.932 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:61
2013.10.27 11:34:56.933 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.935 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.950 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:69|average velocity:61
2013.10.27 11:34:56.953 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:61
2013.10.27 11:34:56.956 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:61
2013.10.27 11:34:56.971 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:60|average velocity:61
2013.10.27 11:34:56.973 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.973 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.976 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:61
2013.10.27 11:34:56.977 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:61
2013.10.27 11:34:56.978 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.989 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:88|average velocity:61
2013.10.27 11:34:56.990 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.991 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.992 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.993 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.996 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:61
2013.10.27 11:34:56.997 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:56.998 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:57.009 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:97|average velocity:61
2013.10.27 11:34:57.009 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:57.011 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:61
2013.10.27 11:34:57.015 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:62
2013.10.27 11:34:57.029 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:74|average velocity:62
2013.10.27 11:34:57.029 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.032 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:62
2013.10.27 11:34:57.035 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:62
2013.10.27 11:34:57.037 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:62
2013.10.27 11:34:57.049 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:80|average velocity:62
2013.10.27 11:34:57.049 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.052 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:62
2013.10.27 11:34:57.055 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:62
2013.10.27 11:34:57.071 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:64|average velocity:62
2013.10.27 11:34:57.071 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.073 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.073 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.075 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.076 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:62
2013.10.27 11:34:57.077 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.078 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.088 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:107|average velocity:62
2013.10.27 11:34:57.090 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:62
2013.10.27 11:34:57.091 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.091 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.092 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.094 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.106 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:74|average velocity:62
2013.10.27 11:34:57.110 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:62
2013.10.27 11:34:57.115 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:62
2013.10.27 11:34:57.127 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:80|average velocity:62
2013.10.27 11:34:57.131 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:62
2013.10.27 11:34:57.132 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:62
2013.10.27 11:34:57.133 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.135 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:62
2013.10.27 11:34:57.136 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.152 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:74|average velocity:62
2013.10.27 11:34:57.152 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.154 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:62
2013.10.27 11:34:57.154 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.160 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:138|average velocity:62
2013.10.27 11:34:57.168 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:121|average velocity:62
2013.10.27 11:34:57.174 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:62
2013.10.27 11:34:57.181 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:138|average velocity:62
2013.10.27 11:34:57.181 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.188 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:161|average velocity:62
2013.10.27 11:34:57.189 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:62
2013.10.27 11:34:57.194 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:62
2013.10.27 11:34:57.194 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.207 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:80|average velocity:62
2013.10.27 11:34:57.207 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.210 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:62
2013.10.27 11:34:57.214 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:62
2013.10.27 11:34:57.215 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.215 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.216 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.218 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:62
2013.10.27 11:34:57.228 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:121|average velocity:62
2013.10.27 11:34:57.233 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:62
2013.10.27 11:34:57.233 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.235 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.235 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.236 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.238 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:62
2013.10.27 11:34:57.239 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.248 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:138|average velocity:62
2013.10.27 11:34:57.250 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.252 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:62
2013.10.27 11:34:57.253 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:62
2013.10.27 11:34:57.258 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:62
2013.10.27 11:34:57.269 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:107|average velocity:62
2013.10.27 11:34:57.274 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:161|average velocity:62
2013.10.27 11:34:57.285 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:80|average velocity:62
2013.10.27 11:34:57.286 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.290 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:62
2013.10.27 11:34:57.290 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.291 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.292 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.293 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.305 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:88|average velocity:62
2013.10.27 11:34:57.311 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:62
2013.10.27 11:34:57.315 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:161|average velocity:62
2013.10.27 11:34:57.316 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:62
2013.10.27 11:34:57.325 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:107|average velocity:62
2013.10.27 11:34:57.331 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:161|average velocity:63
2013.10.27 11:34:57.344 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:80|average velocity:63
2013.10.27 11:34:57.348 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:63
2013.10.27 11:34:57.352 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:63
2013.10.27 11:34:57.353 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:63
2013.10.27 11:34:57.355 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:63
2013.10.27 11:34:57.356 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:63
2013.10.27 11:34:57.365 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:138|average velocity:63
2013.10.27 11:34:57.367 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:63
2013.10.27 11:34:57.380 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:88|average velocity:63
2013.10.27 11:34:57.380 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:63
2013.10.27 11:34:57.384 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:63
2013.10.27 11:34:57.390 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:194|average velocity:63
